wealth
<<<<<<< HEAD
16.582276547190475
31.15808917436571
45.59712494065145
59.65485629090948
125.76132240862755
109.20133426784467
160.37205634807194
219.33839274279708
74.50124340495667
72.91739465040177
104.2402022512726
919.6480511860943
31.131245459131634
66.05321066061636
228.57959267892724
90.81359942131687
139.0939235533444
116.49889340191156
236.6226946479795
87.16093315160569
241.8865534688649
83.02241664692292
197.83324950959906
31.245880336959825
77.11746385412253
37.51443935749954
43.23290990377891
431.40059165548126
242.48918983618373
11.994245383499637
316.07550674160865
473.53513784688244
18.660639546334423
47.652903771808596
131.00586419680647
169.9525298418452
36.53152427192499
11.564563090602562
251.2076508221212
407.7901513187083
37.37604323749996
252.59709319732508
31.356900784941505
18.730598305698162
210.23023082876443
12.044736079664334
119.10788736933485
420.6807599916705
353.0794100090982
177.27507287016454
73.82701191542505
192.2834250696872
477.1309379768883
31.202079037883546
249.08399284822445
41.30621258202964
221.84314945412933
184.32793709083518
204.6965937874775
1069.1109172064846
380.16212224739706
161.17491692920797
141.24929001459373
43.5195497460551
232.47292585476848
31.215898886630196
96.42087139943423
207.60065358086598
100.53102814755366
72.84183684628235
106.49308737011025
307.986239132478
25.743969152979588
569.5542854547281
47.47153909237887
33.71605574220944
31.314416337741697
100.27213117260759
227.35596351274137
310.8923004522468
2523.6161371381886
150.8871386912013
178.0426847299001
138.8166060913172
96.36218937283797
165.35295277853564
281.7360357059375
167.94535625731766
93.05417904754378
18.589964674418255
63.56134082298855
259.7752952278651
234.53794484717062
113.10155683371505
111.83469611426352
11.658600458899992
36.29374650027154
117.70986927356006
811.2283842298148
582.8689865410129
334.70673660369164
81.05204122381006
11.833543329879511
70.8420372636229
14.61943527814346
173.01973673077921
310.79822576836483
100.21197094394668
296.58232325121895
297.8697663191158
154.46467905261093
87.8203150277113
12.005474517536816
111.31250591202303
37.980037589633795
138.87035409011196
31.07134364884605
11.902924243942556
156.77356142749423
181.59904340346125
49.814524643230655
126.2246718954308
886.7067358403511
37.26431535438303
413.0518168873828
197.34627645855002
15.595425976222064
76.79869461450146
115.62669423602571
96.09458522440073
251.4428481252322
84.32845114292782
138.60442671824904
2211.560018157059
345.3523991606025
150.81701484497603
14.41240480262352
211.64132840607584
11.92922674825402
17.55735869913567
31.115344591229043
41.78939385119476
116.80556735781606
130.30826852112074
31.141920383020107
344.4248976565335
22.249362833280312
276.5239245691738
571.4217844232269
222.7391363951578
130.53063457251585
43.547745540106895
39.95526215788101
311.24163199651593
116.55820564159833
31.141245457713854
241.31491210026223
325.25423492265764
159.32583251173412
124.97098822366104
62.848811025148905
332.53530756797653
167.69004767666218
154.5581782913986
149.7362820206277
416.6218948943069
236.57110968759577
96.8891768053533
16.788712711582203
110.40268532128907
43.64063922262648
33.14457803751647
541.4372855230542
49.15814184545523
424.2616593312688
87.87259237051184
197.26008103342798
33.64641304482362
12.798602091363032
38.97350603696557
437.2204628360761
156.51276633894926
749.2528639367919
186.1793141502893
154.69261717264956
247.2073604272189
65.21111808510648
155.45645206521104
29.22869159631507
31.029620426791205
31.14944479774881
129.05175672407202
261.3467579333106
5685.853931791109
122.11682854875433
37.0806674607843
30.993973571363934
209.07175918502003
414.82786598480516
226.59313869287016
60.314079337248266
186.57798025994268
153.22192013933784
144.0600323410563
459.9158717243885
359.7292680600674
11.884318745764677
225.40521538774442
49.06436640196441
31.19238802634541
130.53081646347724
158.5814230619556
325.39764513960625
244.83530967258957
31.232234106365393
488.87568506784925
31.168653288893484
45.61070166235932
52.72616133857857
31.094694917065745
31.134813010847875
242.4597829933232
44.49783431451968
43.706909084649574
89.75257273598993
518.7011322161419
240.52138989649677
99.0270573035764
159.38629501806486
74.94888932677222
31.11018395451263
235.25381635512767
118.88206870543921
231.34052091244672
43.529647500219845
43.55169339511197
538.5856336455744
190.12046287545942
123.46805078418879
151.53919650243208
11.92287534200101
11.873100597528673
394.36678588382375
224.1511657093728
148.13533284382805
173.1362148778755
68.4887359081369
399.80792379685215
57.672060520441114
22.624401303499056
135.27068001174516
207.457942558604
12.028753526380433
31.63435622637675
54.56036027832748
62.75317852905651
158.5091971767467
220.81329826142883
31.103976520058044
70.42133655779135
154.6103861664522
30.87264173046755
114.35333065478754
31.149546750016675
31.278875924389563
30.931294921777766
132.3649799692332
208.18169972640445
60.070854704959096
110.73597884363589
38.758565305519575
161.37744665757754
194.66839457270962
548.5077677960724
11.94223547220718
31.095250469413024
206.38484728554192
31.016712816016653
194.36032209924338
102.4052504254212
111.56137416631903
13.397946674014626
262.7416629507971
43.634311051291164
138.7621046176463
46.300647540645045
115.9095757865993
11.676526734439769
325.84872154731556
300.798823036822
279.1622016455367
22.130807104096316
92.0616714105531
380.21553371599975
132.49423120539794
414.60935049728636
439.76168850208967
148.7726855465897
195.63634332085647
461.86742675524135
51.74620486358482
160.3343880214341
50.886373243973885
55.1915569941478
84.62410946649352
159.370166323066
31.901691771233793
23.09890881517193
39.88850082369853
208.19974942701234
11.976433601112442
523.560643948038
11.9409539103434
78.89866331701957
204.49305619324693
302.241572241969
110.3679396009968
288.71911511711687
52.31762668130768
236.69497508506691
473.5096700658636
103.92897683021522
384.8752975364428
354.5103997513239
575.9604906176928
66.29500268095153
31.051868973707897
474.65284615792547
235.11433720278686
118.48255341265828
48.08454566030294
345.20436497567204
312.99985171494495
118.72041231692572
32.37285613378411
86.14218059934232
203.64312807109636
329.9059916090657
11.98033533829574
31.34913550533698
153.08069288728808
516.5026864648408
576.0043463934126
31.183073968498828
13.293297232498158
31.106515393353664
140.57875678341782
41.56178709361483
50.09855630997371
430.0232951967409
105.76046844912987
448.8418818493085
38.98851422158848
31.292515309626857
355.488570026102
110.54574796613493
23.258694852425126
160.48650977580854
87.40931738883432
139.1992438184448
70.09273263916933
67.88216286090555
162.44564058689156
22.115508406907242
12.148555423687244
192.48419365427748
11.868926738197485
31.251191743395218
86.97369513213394
391.1899866858565
197.87062358514734
194.32169266996354
90.77123541218367
44.24905843059816
45.38301177670465
92.00233149386915
287.6782129493401
31.332241183378873
97.16650953813746
260.822812945046
257.8198159326431
159.22698168060873
171.13701438532067
43.644881021568104
11.64869644062144
142.54000955600858
125.74371395529808
43.620163235577834
67.83577552122826
11.987640564968103
124.24401160292817
258.204525659287
39.19210628314966
191.83995831871917
31.04164098709926
41.43805791289571
189.4949570052142
267.76811876497413
11.863375928650742
425.29443789502255
12.043630376565257
177.29999180421564
14.115369041958155
148.12700554847558
150.1369522414253
31.198003636805446
76.42233114955368
49.797457844788326
81.77839608430281
11.988116853527005
31.09431380403476
57.496136164164646
210.3377737355592
69.39659863968494
32.13671837053897
228.45029060958606
35.758243487090255
12.81707561526513
296.2287992663993
221.08054001263113
56.08769582850662
462.1386291324006
466.0159405253663
190.24584490780887
31.359292563995172
125.5849767771466
57.461469073722434
66.74163403840318
22.36541206251416
39.4157532950105
143.37312751051724
12.051650682022403
31.121980610562897
39.657848429456976
87.30747471636668
82.91050792112304
637.3993859211831
43.411769117062924
234.39700629161337
31.090979430904344
754.5963773065255
407.96431538168974
49.494691287833135
31.131826813128775
179.7457299831172
